STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,@"	Numerator1UnitsUpdateComboBoxmol	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	0	7	FALSE	UpdateComboBox(mol)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	1	8	FALSE	UpdateTextField(1)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1ValueUpdateTextField3.00	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	1	9	FALSE	UpdateTextField(3.00)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	1	10	FALSE	UpdateTextField(1)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1SubstanceUpdateComboBoxBa	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	0	11	FALSE	UpdateComboBox(Ba)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	1	12	FALSE	UpdateTextField(1)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	1	13	FALSE	UpdateTextField(1)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	1	14	FALSE	UpdateComboBox(Unit Conversion)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	Term1DefinitionUpdateComboBoxMolecular Weight	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	1	15	FALSE	UpdateComboBox(Molecular Weight)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	Term1DefinitionUpdateComboBoxAvogadro's Number	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	1	16	FALSE	UpdateComboBox(Avogadro's Number)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	Term1DefinitionUpdateComboBoxComposition Stoichiometry	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,@"	0	17	FALSE	UpdateComboBox(Composition Stoichiometry)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,@"	Numerator4UnitsUpdateComboBoxg	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,@"	0	18	FALSE	UpdateComboBox(g)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,@"	Numerator1ValueUpdateTextField2	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,@"	0	19	FALSE	UpdateTextField(2)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,@"	Numerator4SubstanceUpdateComboBoxBa	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,@"	0	20	FALSE	UpdateComboBox(Ba)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,@"	Denominator4UnitsUpdateComboBoxmol	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,@"	1	21	FALSE	UpdateComboBox(mol)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,@"	Denominator4UnitsUpdateComboBoxg	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,@"	1	22	FALSE	UpdateComboBox(g)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,@"	Numerator2ValueUpdateTextField137.33	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,@"	0	23	FALSE	UpdateTextField(137.33)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,@"	Numerator2UnitsUpdateComboBoxg	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,@"	0	24	FALSE	UpdateComboBox(g)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,@"	Numerator2SubstanceUpdateComboBoxBa	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,@"	0	25	FALSE	UpdateComboBox(Ba)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,@"	Denominator2ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,@"	0	26	FALSE	UpdateTextField(1)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,@"	Denominator2UnitsUpdateComboBoxmol	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,@"	0	27	FALSE	UpdateComboBox(mol)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,@"	Denominator2SubstanceUpdateComboBoxBa	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,@"	0	28	FALSE	UpdateComboBox(Ba)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,@"	Term2DefinitionUpdateComboBoxMolecular Weight	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Term2DefinitionUpdateComboBoxMolecular Weight,@"	0	29	FALSE	UpdateComboBox(Molecular Weight)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Term2DefinitionUpdateComboBoxMolecular Weight,@"	Denominator1CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator1CancelUpdateCheckBox: true,@"	0	30	FALSE	UpdateCheckBox(: true)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator1CancelUpdateCheckBox: true,@"	Numerator0CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	0	31	FALSE	UpdateCheckBox(: true)
4be742fa80020c6601a17af08738bdc6	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	Numerator1CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4UnitsUpdateComboBoxg,Numerator1ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,@"	0	32	FALSE	UpdateCheckBox(: true)
